24652	김수현, 입장 발표 및 민형사 대응	스타뉴스	이동훈	이동훈(스타뉴스)	연예	2025-03-31 16:51:00	사생활 논란 입장 밝히는 김수현[★포토]	https://m.entertain.naver.com/article/108/0003316166	https://www.starnewskorea.com/stview.php?no=2025033116504572133
17231	김수현, 입장 발표 및 민형사 대응	뉴스엔	표명중	표명중(뉴스엔)	연예	2025-03-31 16:51:00	김수현  쏟아지는 눈물[포토엔HD]	https://m.entertain.naver.com/article/609/0000970004	https://www.newsen.com/news_view.php?uid=202503311650209410
17232	김수현, 입장 발표 및 민형사 대응	MK스포츠	천정환	천정환(MK스포츠)	연예	2025-03-31 16:51:00	김수현 ‘다른 연인처럼 헤어진 후 연락 안했다’ [MK포토]	https://m.entertain.naver.com/article/410/0001058935	https://www.mk.co.kr/article/11278578
17233	김수현, 입장 발표 및 민형사 대응	연합뉴스			연예	2025-03-31 16:51:00	취재진으로 북적이는 김수현 기자회견장	https://m.entertain.naver.com/article/001/0015301209	https://www.yna.co.kr/view/PYH20250331182600013?input=1196m
9097	김수현, 입장 발표 및 민형사 대응	서울경제	박경훈	박경훈(서울경제)	연예	2025-03-31 16:51:00	미성년자 시절 연애 안해 김수현  김새론 유족·가세연 고소·120억 손...	https://m.entertain.naver.com/article/011/0004468196	https://www.sedaily.com/NewsView/2GQGKL5X4G
1970	김수현, 입장 발표 및 민형사 대응	마이데일리	곽경훈	곽경훈(마이데일리)	연예	2025-03-31 16:51:00	[MD포토] 눈물 닦는 김수현 "고민 많았습니다"	https://m.entertain.naver.com/article/117/0003927796	https://mydaily.co.kr/page/view/2025033116503226299
7378	김수현, 입장 발표 및 민형사 대응	뉴스엔	박아름	박아름(뉴스엔)	연예	2025-03-31 16:51:00	김수현 “故 김새론과 미성년 교제 아냐  스타 김수현 지키기 위한 선택...	https://m.entertain.naver.com/article/609/0000970005	https://www.newsen.com/news_view.php?uid=202503311619411910
24550	김수현, 입장 발표 및 민형사 대응	일간스포츠			연예	2025-03-31 16:51:00	[포토] 김수현  울먹 울먹	https://m.entertain.naver.com/article/241/0003425001	https://isplus.com/article/view/isp202503310300
9472	김수현, 입장 발표 및 민형사 대응	MHN스포츠	이현지	이현지(MHN스포츠)	연예	2025-03-31 16:50:00	[포토] '미성년자 교제 의혹' 김수현 '눈물 흘리며 부정'	https://m.entertain.naver.com/article/445/0000281864	https://www.mhnse.com/news/articleView.html?idxno=380651
14609	김수현, 입장 발표 및 민형사 대응	동행미디어 시대	김유림	김유림(동행미디어 시대)	사회	2025-03-31 16:50:00	[속보] 김수현 "채무 압박해서 고 김새론 비극적 선택한 것  사실 아냐"	https://n.news.naver.com/mnews/article/417/0001067530?sid=102	https://www.moneys.co.kr/article/2025033116491345921
24653	김수현, 입장 발표 및 민형사 대응	매일경제	강영국	강영국(매일경제)	연예	2025-03-31 16:50:00	[포토] 눈물 닦는 김수현	https://m.entertain.naver.com/article/009/0005468185	https://www.mk.co.kr/article/11278576
24654	김수현, 입장 발표 및 민형사 대응	스포츠조선	허상욱	허상욱(스포츠조선)	연예	2025-03-31 16:50:00	[포토] 울먹이는 김수현	https://m.entertain.naver.com/article/076/0004260710	https://www.sportschosun.com/entertainment/2025-03-31/202503310100210980031836
24655	김수현, 입장 발표 및 민형사 대응	헤럴드뮤즈			연예	2025-03-31 16:50:00	[포토]김수현  끝없이 흐르는 눈물	https://m.entertain.naver.com/article/112/0003754370	https://www.heraldpop.com/article/10454572?ref=naver
25168	김수현, 입장 발표 및 민형사 대응	서울경제	강민서	강민서(서울경제)	연예	2025-03-31 16:50:00	[속보] 김수현 "김새론이 미성년자이던 시절 교제한 적 없어"	https://m.entertain.naver.com/article/011/0004468195	https://www.sedaily.com/NewsView/2GQGKTUK8O
25191	김수현, 입장 발표 및 민형사 대응	텐아시아	류예지	류예지(텐아시아)	연예	2025-03-31 16:50:00	[속보] 김수현 "매일 사진 올리겠다는 협박  '故김새론'과의 사생활 유...	https://m.entertain.naver.com/article/312/0000706333	https://tenasia.hankyung.com/article/2025033107204
24175	김수현, 입장 발표 및 민형사 대응	스포츠서울	최승섭	최승섭(스포츠서울)	연예	2025-03-31 16:50:00	[포토] 김수현 ‘고인이 미성년자 시절 교재하지 않았다’	https://m.entertain.naver.com/article/468/0001136282	https://www.sportsseoul.com/news/read/1505026?ref=naver
9098	김수현, 입장 발표 및 민형사 대응	머니투데이	민수정	민수정(머니투데이)	사회	2025-03-31 16:50:00	[속보] 김수현 "김새론 미성년자 시절 연애 안 해…채무 압박 사실 아니...	https://n.news.naver.com/mnews/article/008/0005173550?sid=102	http://news.mt.co.kr/mtview.php?no=2025033116485091061
8625	김수현, 입장 발표 및 민형사 대응	스포츠조선	이게은	이게은(스포츠조선)	연예	2025-03-31 16:50:00	김수현 눈물 "故김새론과 5년전 1년 교제  되돌아가도 열애 부인했을 것...	https://m.entertain.naver.com/article/076/0004260711	https://www.sportschosun.com/entertainment/2025-03-31/202503310100210970031835
8626	김수현, 입장 발표 및 민형사 대응	OSEN	민경훈	민경훈(OSEN)	연예	2025-03-31 16:50:00	[사진]김수현 '눈물 흘리며 고개 숙여'	https://m.entertain.naver.com/article/109/0005273106	http://www.osen.co.kr/article/G1112535545
8627	김수현, 입장 발표 및 민형사 대응	OSEN	민경훈	민경훈(OSEN)	연예	2025-03-31 16:50:00	[사진]김수현 '하염없이 흐르는 눈물'	https://m.entertain.naver.com/article/109/0005273105	http://www.osen.co.kr/article/G1112535546
1972	김수현, 입장 발표 및 민형사 대응	마이데일리	곽경훈	곽경훈(마이데일리)	연예	2025-03-31 16:50:00	[MD포토] 눈물 흘리며 기자회견하는 김수현	https://m.entertain.naver.com/article/117/0003927795	https://mydaily.co.kr/page/view/2025033116491092264
20689	김수현, 입장 발표 및 민형사 대응	더팩트	서예원	서예원(더팩트)	연예	2025-03-31 16:50:00	김수현 "고인이 미성년자이던 시절 교제하지 않았다" [포토]	https://m.entertain.naver.com/article/629/0000377770	https://news.tf.co.kr/read/photomovie/2192879.htm
24551	김수현, 입장 발표 및 민형사 대응	일간스포츠			연예	2025-03-31 16:50:00	[포토] 김수현  눈믈의 기자회견	https://m.entertain.naver.com/article/241/0003425000	https://isplus.com/article/view/isp202503310299
	김수현, 입장 발표 및 민형사 대응	엑스포츠뉴스	고아라	고아라(엑스포츠뉴스)	연예	2025-03-31 16:50:00	김수현 '故 김새론과 보통의 연인  미성년 교제는 사실 무근'[포토]	https://m.entertain.naver.com/article/311/0001845411	https://www.xportsnews.com/article/1980208
34849	김수현, 입장 발표 및 민형사 대응	스포티비뉴스	곽혜미	곽혜미(스포티비뉴스)	연예	2025-03-31 16:50:00	[포토S] 김수현  눈물의 기자회견	https://m.entertain.naver.com/article/477/0000542301	https://www.spotvnews.co.kr/news/articleView.html?idxno=738578
25149	김수현, 입장 발표 및 민형사 대응	세계일보			연예	2025-03-31 16:49:00	김수현  기자회견서 눈물... “故 김새론과 관계 인정  두려웠다” 발언...	https://m.entertain.naver.com/article/022/0004023686	http://www.segye.com/newsView/20250331514938?OutUrl=naver
24656	김수현, 입장 발표 및 민형사 대응	스타뉴스	이동훈	이동훈(스타뉴스)	연예	2025-03-31 16:49:00	눈물 흘리는 김수현[★포토]	https://m.entertain.naver.com/article/108/0003316165	https://www.starnewskorea.com/stview.php?no=2025033116492775881
24657	김수현, 입장 발표 및 민형사 대응	스포츠조선	허상욱	허상욱(스포츠조선)	연예	2025-03-31 16:49:00	[포토] 김수현  모든 것은 사실이 아닙니다	https://m.entertain.naver.com/article/076/0004260709	https://www.sportschosun.com/entertainment/2025-03-31/202503310100210960031834
17234	김수현, 입장 발표 및 민형사 대응	뉴스엔	표명중	표명중(뉴스엔)	연예	2025-03-31 16:49:00	김수현  눈물로 호소하는 기자회견[포토엔HD]	https://m.entertain.naver.com/article/609/0000970002	https://www.newsen.com/news_view.php?uid=202503311648369410
17235	김수현, 입장 발표 및 민형사 대응	MK스포츠	천정환	천정환(MK스포츠)	연예	2025-03-31 16:49:00	김수현 ‘미성년자 교제 사실 아니다 [MK포토]	https://m.entertain.naver.com/article/410/0001058933	https://www.mk.co.kr/article/11278574
25194	김수현, 입장 발표 및 민형사 대응	동행미디어 시대	김유림	김유림(동행미디어 시대)	사회	2025-03-31 16:49:00	[속보] 김수현 "고 김새론 미성년자 시절 교제 안 해"	https://n.news.naver.com/mnews/article/417/0001067529?sid=102	https://www.moneys.co.kr/article/2025033116444299840
9099	김수현, 입장 발표 및 민형사 대응	헤럴드경제	장연주	장연주(헤럴드경제)	생활/문화	2025-03-31 16:49:00	김수현 “故김새론과 미성년자 시설 연애 안해…저로 인해 많은 사람 고...	https://n.news.naver.com/mnews/article/016/0002450427?sid=103	https://biz.heraldcorp.com/article/10454569?ref=naver
8628	김수현, 입장 발표 및 민형사 대응	뉴시스	김혜진	김혜진(뉴시스)	사회	2025-03-31 16:49:00	[속보] '눈물' 김수현 "되돌아가도 김새론과 열애 부인했을 것"	https://n.news.naver.com/mnews/article/003/0013154112?sid=102	https://www.newsis.com/view/NISX20250331_0003120563
1973	김수현, 입장 발표 및 민형사 대응	스포츠경향	이다원	이다원(스포츠경향)	연예	2025-03-31 16:49:00	김수현 “故 김새론 교제 맞아  난 겁쟁이다”	https://m.entertain.naver.com/article/144/0001029212	https://sports.khan.co.kr/article/202503311646003?pt=nv
20690	김수현, 입장 발표 및 민형사 대응	더팩트	서예원	서예원(더팩트)	연예	2025-03-31 16:49:00	기자회견 참석하는 '사생활 논란' 김수현 [포토]	https://m.entertain.naver.com/article/629/0000377769	https://news.tf.co.kr/read/photomovie/2192876.htm
9473	김수현, 입장 발표 및 민형사 대응	MHN스포츠	이현지	이현지(MHN스포츠)	연예	2025-03-31 16:48:00	기자회견에서 눈물 흘리는 김수현	https://m.entertain.naver.com/article/445/0000281863	https://www.mhnse.com/news/articleView.html?idxno=380650
25150	김수현, 입장 발표 및 민형사 대응	연합뉴스TV	이준흠	이준흠(연합뉴스TV)	연예	2025-03-31 16:48:00	김수현 "김새론과 '눈물의 여왕' 방영 4년 전 1년 정도 교제"	https://m.entertain.naver.com/article/422/0000726464	http://www.yonhapnewstv.co.kr/AKR20250331164751576
24658	김수현, 입장 발표 및 민형사 대응	스타뉴스	이동훈	이동훈(스타뉴스)	연예	2025-03-31 16:48:00	김수현  故김새론 관련 기자회견[★포토]	https://m.entertain.naver.com/article/108/0003316163	https://www.starnewskorea.com/stview.php?no=2025033116475897938
24659	김수현, 입장 발표 및 민형사 대응	스포츠조선	허상욱	허상욱(스포츠조선)	연예	2025-03-31 16:48:00	[포토] 고개 숙여 사죄하는 김수현	https://m.entertain.naver.com/article/076/0004260708	https://www.sportschosun.com/entertainment/2025-03-31/202503310100210950031833
17237	김수현, 입장 발표 및 민형사 대응	연합뉴스			사회	2025-03-31 16:48:00	눈물 닦는 김수현	https://n.news.naver.com/mnews/article/001/0015301200?sid=102	https://www.yna.co.kr/view/PYH20250331182100013?input=1196m
12138	김수현, 입장 발표 및 민형사 대응	스타뉴스	윤성열	윤성열(스타뉴스)	연예	2025-03-31 16:48:00	김수현 "난 겁쟁이..故 김새론 편히 잠들지 못해 안타까워" [스타이슈]	https://m.entertain.naver.com/article/108/0003316164	https://www.starnewskorea.com/stview.php?no=2025033116391040917
24176	김수현, 입장 발표 및 민형사 대응	스포츠서울	최승섭	최승섭(스포츠서울)	연예	2025-03-31 16:48:00	[포토] 눈물 흘리는 김수현	https://m.entertain.naver.com/article/468/0001136281	https://www.sportsseoul.com/news/read/1505025?ref=naver
13472	김수현, 입장 발표 및 민형사 대응	조선비즈	방재혁	방재혁(조선비즈)	사회	2025-03-31 16:48:00	김수현 “김새론과 5년 전 1년 정도 교제… 미성년자 시절 아냐”	https://n.news.naver.com/mnews/article/366/0001065512?sid=102	https://biz.chosun.com/topics/topics_social/2025/03/31/ZDDPCLC3NBGCZCI46EVW4ZG6QM/?utm_source=naver&utm_medium=original&utm_campaign=biz
13473	김수현, 입장 발표 및 민형사 대응	헤럴드뮤즈	강가희	강가희(헤럴드뮤즈)	연예	2025-03-31 16:48:00	김수현  故 김새론 교제 인정 “고인 편히 잠들지 못하는 것 같아 안타...	https://m.entertain.naver.com/article/112/0003754368	https://www.heraldpop.com/article/10454566?ref=naver
1974	김수현, 입장 발표 및 민형사 대응	뉴스1	이재명	이재명(뉴스1)	연예	2025-03-31 16:48:00	[뉴스1 PICK]논란 21일 만에 모습 드러낸 김수현…"고인 편히 잠들지 못...	https://m.entertain.naver.com/article/421/0008164343	https://www.news1.kr/entertain/celebrity-topic/5737689
1975	김수현, 입장 발표 및 민형사 대응	스포츠조선	문지연	문지연(스포츠조선)	연예	2025-03-31 16:48:00	김수현 "저는 겁쟁이  가진 것 지키기만 급급..김새론과 1년 교제"	https://m.entertain.naver.com/article/076/0004260707	https://www.sportschosun.com/entertainment/2025-03-31/202503310100210940031832
14051	김수현, 입장 발표 및 민형사 대응	스포츠서울	최승섭	최승섭(스포츠서울)	연예	2025-03-31 16:48:00	[포토] 고개 숙이는 김수현	https://m.entertain.naver.com/article/468/0001136280	https://www.sportsseoul.com/news/read/1505024?ref=naver
	김수현, 입장 발표 및 민형사 대응	엑스포츠뉴스	고아라	고아라(엑스포츠뉴스)	연예	2025-03-31 16:48:00	눈물의 기자회견' 김수현[포토]	https://m.entertain.naver.com/article/311/0001845407	https://www.xportsnews.com/article/1980204
34851	김수현, 입장 발표 및 민형사 대응	스포티비뉴스	곽혜미	곽혜미(스포티비뉴스)	연예	2025-03-31 16:48:00	[포토S] 후회의 눈물 흘리는 김수현	https://m.entertain.naver.com/article/477/0000542298	https://www.spotvnews.co.kr/news/articleView.html?idxno=738577
24660	김수현, 입장 발표 및 민형사 대응	헤럴드뮤즈			연예	2025-03-31 16:47:00	[포토]김수현  무거운 발걸음	https://m.entertain.naver.com/article/112/0003754367	https://www.heraldpop.com/article/10454564?ref=naver
24661	김수현, 입장 발표 및 민형사 대응	매일경제	강영국	강영국(매일경제)	연예	2025-03-31 16:47:00	[포토] 김수현  기자회견 참석	https://m.entertain.naver.com/article/009/0005468179	https://www.mk.co.kr/article/11278567
